S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
546,28,28-Aug-2025 04:00 PM,10-Oct-2025 04:00 PM,14-Oct-2025 11:00 AM,[Hiring of one Emergency vehicle Diesel Driven vehicle model 2024 or later Mahindra Bolero Camper or Equivalent along with services of driver for a period of one year for departmental use under Executive Engineer M and G Sharda Power House Lohiahed Kh],"[Hiring of one Emergency vehicle Diesel Driven vehicle model 2024 or later Mahindra Bolero Camper or Equivalent along with services of driver for a period of one year for departmental use under Executive Engineer M and G Sharda Power House Lohiahed Kh]
																				[06/SPH/2025-26][2025_UJVN_86631_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqlKEVP%2FPw2ydbAN0DmSVQg%3D%3D,"MD- UJVN||Director (Operation)||GM (GV)||EE (M), Lohiyahead"
547,28,28-Aug-2025 11:45 AM,06-Oct-2025 11:30 AM,06-Oct-2025 04:30 PM,[Consultancy and Implementation of ISO 27001 2022 based ISMS  and ISO 27001 2022 Certification for Data Center and SCADA and DMS system of  Dehradun],"[Consultancy and Implementation of ISO 27001 2022 based ISMS  and ISO 27001 2022 Certification for Data Center and SCADA and DMS system of  Dehradun]
																				[02/IT/UPCL/2025-26 dated 23-08-2025 ][2025_UPCL2_86652_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sgn6QPxxg7aKx%2B2FH0zgHtw%3D%3D,MD - UPCL||CE (IPDS)||Accountant
548,28,28-Aug-2025 10:30 AM,03-Oct-2025 03:00 PM,04-Oct-2025 03:00 PM,[Reconstruction and protection work of damaged portion of Hill Bypass motor road and patch repair work by BC in Haridwar Constituency of Distt. Haridwar under State Sector.],"[Reconstruction and protection work of damaged portion of Hill Bypass motor road and patch repair work by BC in Haridwar Constituency of Distt. Haridwar under State Sector.]
																				[1449/6C-Civil Circle/25 Dated 18.08.2025][2025_pwd_86650_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8JztFeijfgxXO4y1FMZwLw%3D%3D,PWD||SE PWD Circle Haridwar
549,28,28-Aug-2025 09:00 AM,04-Oct-2025 03:00 PM,04-Oct-2025 03:30 PM,[Construction of gyanshu sald motor road to gamdid gaon latur gaon motor road Under state sector in district Uttarkashi block bhatwari phase 2 stage 2 work ],"[Construction of gyanshu sald motor road to gamdid gaon latur gaon motor road Under state sector in district Uttarkashi block bhatwari phase 2 stage 2 work ]
																				[2774 and 2775/56M-06/2024-25 Dt 08/08/25][2025_pwd_86651_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SG%2FWpOGo7U42kOq3B%2Basm%2Bg%3D%3D,PWD||6th Circle Uttarkashi
550,28,27-Aug-2025 05:00 PM,08-Oct-2025 05:00 PM,09-Oct-2025 11:00 AM,[Construction work of motor road from Shilgur Mandir Sawai Danda to Dadhoi Masrad Danda in Chakrata assembly constituency of Dehradun district under T.S.P. (Second phase stage-I)],"[Construction work of motor road from Shilgur Mandir Sawai Danda to Dadhoi Masrad Danda in Chakrata assembly constituency of Dehradun district under T.S.P. (Second phase stage-I)]
																				[1294/4A, Date 23.08.2025][2025_pwd_86641_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2xIJoXCDSwN6I1pOM3aq4Q%3D%3D,PWD||9th Circle Dehradun
551,28,27-Aug-2025 10:00 AM,10-Oct-2025 03:00 PM,10-Oct-2025 04:30 PM,[Slope stabilization of Landslide affected area  of Joshimath in District-Chamoli (Jyotirmath  Town)],"[Slope stabilization of Landslide affected area  of Joshimath in District-Chamoli (Jyotirmath  Town)]
																				[3302/50 Yatayat-7/2025 Dt. 04.08.2025][2025_pwd_86626_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNFaCznWUxWasDG1YrWJT6Q%3D%3D,PWD||7th Circle Gopeshwar
552,28,27-Aug-2025 10:00 AM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Reconstruction and improvement work of motor road from Ubhau to village Nainbag in  Kalsi Block of Chakrata Constituency of Dehradun District under State Sector. (Length 0.850 km.)],"[Reconstruction and improvement work of motor road from Ubhau to village Nainbag in  Kalsi Block of Chakrata Constituency of Dehradun District under State Sector. (Length 0.850 km.)]
																				[1314/Nivida, Dated 18.08.2025][2025_pwd_86625_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SebQ8sRz87s%2FULCtvM8ENiw%3D%3D,PWD||9th Circle Dehradun
553,28,26-Aug-2025 06:50 PM,29-Sep-2025 03:30 PM,30-Sep-2025 03:30 PM,[Augmentation of Transformer capacity from 25 MVA at 220/33 kV to  50 MVA 220/33 kV at 220 kV SUBSTATON SIDCUL Haridwar],"[Augmentation of Transformer capacity from 25 MVA at 220/33 kV to  50 MVA 220/33 kV at 220 kV SUBSTATON SIDCUL Haridwar]
																				[PTCUL/CandP-I/SS-08/2025-26][2025_PTCU1_86596_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSZ1ZX8brR%2F307ZYh3t8DyA%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||S.E.(C and P)-I
554,28,26-Aug-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Request for Empanelment of Architecture Firms and Urban and Tourism Planners for various tourism works implemented by UTDB in Uttarakhand],"[Request for Empanelment of Architecture Firms and Urban and Tourism Planners for various tourism works implemented by UTDB in Uttarakhand]
																				[2930/2-6-1503/2025-26 dated 25.08.2025][2025_UTDB_86622_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sjiidhn9Ak5hcF1q3HHyiBA%3D%3D,CEO (Uttarakhand Tourism Development Board)||Director (Infrastructure)||Sr. Research Officer
555,28,26-Aug-2025 05:00 PM,29-Sep-2025 05:00 PM,06-Oct-2025 11:00 AM,"[CONSTRUCTION OF GIRLS HOSTEL OF EKLAVAYA AAWASIYA VIDHYALAYA AT KHATIMA, DISTRICT-UDHAM SINGH NAGAR]","[CONSTRUCTION OF GIRLS HOSTEL OF EKLAVAYA AAWASIYA VIDHYALAYA AT KHATIMA, DISTRICT-UDHAM SINGH NAGAR]
																				[1798/nivida udham singh nagar/237 dated 25-8-2025][2025_MDPEY_86617_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sufpup5IyfZLN9JrNPcYoGg%3D%3D,MD (Drinking Water) Peyjal Nigam GoUK||CGM (CW) - Dehradun||GM - Haldwani
556,28,26-Aug-2025 05:00 PM,29-Sep-2025 05:00 PM,06-Oct-2025 11:00 AM,"[CONSTRUCTION OF SECOND PHASE TYPE II RESIDENTIAL BUILDING AT CENTRAL JAIL SAMPURNANAND SHIVIR, SITARGANJ DISTRICT UDHAM SINGH NAGAR]","[CONSTRUCTION OF SECOND PHASE TYPE II RESIDENTIAL BUILDING AT CENTRAL JAIL SAMPURNANAND SHIVIR, SITARGANJ DISTRICT UDHAM SINGH NAGAR]
																				[1792/ nivida udham singh nagar/231 dated 25/8/2025][2025_MDPEY_86610_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SX4vvcq04ANElMC5jHt99xA%3D%3D,MD (Drinking Water) Peyjal Nigam GoUK||CGM (CW) - Dehradun||GM - Haldwani
557,28,26-Aug-2025 05:00 PM,29-Sep-2025 05:00 PM,06-Oct-2025 11:00 AM,"[CONSTRUCTION OF BOUNDARY WALL, INTERNAL ROAD AND DRAIN CHANNEL AT GOVT. POLYTECHNIC KHATIMA, DISTRICT-UDHAM SINGH NAGAR]","[CONSTRUCTION OF BOUNDARY WALL, INTERNAL ROAD AND DRAIN CHANNEL AT GOVT. POLYTECHNIC KHATIMA, DISTRICT-UDHAM SINGH NAGAR]
																				[1794/nivida udham singh nagar/233 dated 25/08/2025][2025_MDPEY_86613_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4PEtOuy3UmRuwDET2%2FhVOQ%3D%3D,MD (Drinking Water) Peyjal Nigam GoUK||CGM (CW) - Dehradun||GM - Haldwani
558,28,26-Aug-2025 05:00 PM,29-Sep-2025 05:00 PM,06-Oct-2025 11:00 AM,"[CONSTRUCTION OF C.G.M. FARM OFFICE AT PANTNAGAR UNIVERSITY, DISTRICT- UDHAM SINGH NAGAR]","[CONSTRUCTION OF C.G.M. FARM OFFICE AT PANTNAGAR UNIVERSITY, DISTRICT- UDHAM SINGH NAGAR]
																				[1796/nivida udham singh nagar/235 dated 25-8-2025][2025_MDPEY_86616_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeDBfZkWKYXwctgL92Al6fw%3D%3D,MD (Drinking Water) Peyjal Nigam GoUK||CGM (CW) - Dehradun||GM - Haldwani
559,28,26-Aug-2025 04:15 PM,29-Sep-2025 05:00 PM,03-Oct-2025 04:00 PM,[Hiring of vechile for Purkul Jhajhra],"[Hiring of vechile for Purkul Jhajhra]
																				[28][2025_PTCUX_86558_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCBNia9h3%2BfpCEtOsk7ilag%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||C.E.(O/M) Garhwal Zone Roorkee||SE (O/M) Circle Dehradun||AE (O/M) 220 KV Jhajhra
560,28,26-Aug-2025 04:00 PM,30-Sep-2025 12:30 PM,30-Sep-2025 02:00 PM,"[Supply of bushing rod, Tinned copper fuse wirel, HT Tape, Magger at Bithoria and Block fdr S/Div, Kamaluwaganja against head O and M for the year 2025-26]","[Supply of bushing rod, Tinned copper fuse wirel, HT Tape, Magger at Bithoria and Block fdr S/Div, Kamaluwaganja against head O and M for the year 2025-26]
																				[EDD(R)H-29/2025-26][2025_UPCL9_86601_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAUzOeIflkZvwgFi6RLZ0GA%3D%3D,MD - UPCL||CE (Dist) Kumaon||SE (D) Haldwani||EE (Rural) Haldwani
601,29,12-Aug-2025 06:00 PM,14-Oct-2025 03:00 PM,15-Oct-2025 03:30 PM,[Construction by CC and beautification of both sides of the Vivekananda Main Road under the Mining Trust Department with tiles (Pending approval)],"[Construction by CC and beautification of both sides of the Vivekananda Main Road under the Mining Trust Department with tiles (Pending approval)]
																				[2030/2AC, Date- 02.08.2025][2025_pwd_86105_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGjeoO%2BYZvSAI102WjYfA%2Bg%3D%3D,PWD||2nd Circle Nainital
602,29,12-Aug-2025 06:00 PM,30-Sep-2025 04:00 PM,30-Sep-2025 04:30 PM,"[Construction work of Suspension Bridge 90 Mtr Span at Km 26,  X/S 25/17 to 25/21 of Panchkedar Sri Masta-Madhmaheswar Temple Briddle Path in Kedarnath Legislative assembly Area in Ukhimath Block in Distt Rudraprayag Honble C.M. Gosh. No. 438/2024.]","[Construction work of Suspension Bridge 90 Mtr Span at Km 26,  X/S 25/17 to 25/21 of Panchkedar Sri Masta-Madhmaheswar Temple Briddle Path in Kedarnath Legislative assembly Area in Ukhimath Block in Distt Rudraprayag Honble C.M. Gosh. No. 438/2024.]
																				[3252/50Yatayat-7/2025, Date 01/08/2025_1][2025_pwd_85867_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjNtX1GZLGwk3x6nlJv3pHQ%3D%3D,PWD||7th Circle Gopeshwar
603,29,12-Aug-2025 06:00 PM,30-Sep-2025 04:00 PM,30-Sep-2025 04:30 PM,[Construction work of 30 Mtr Span Steel Girder Bridge at Km 2 Ch. 1/32 to 1/34 Tirjuginarayan to Toshi Motor Road in Kedarnath Legislative assembly Area in Ukhimath Block in Distt Rudraprayag Under State Sector Honble C.M. Ghoshna. No. 627/2019.],"[Construction work of 30 Mtr Span Steel Girder Bridge at Km 2 Ch. 1/32 to 1/34 Tirjuginarayan to Toshi Motor Road in Kedarnath Legislative assembly Area in Ukhimath Block in Distt Rudraprayag Under State Sector Honble C.M. Ghoshna. No. 627/2019.]
																				[3252/50Yatayat-7/2025, Date 01/08/2025_2][2025_pwd_86027_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVmjRNg8wt0gA7v3Rkw0OdA%3D%3D,PWD||7th Circle Gopeshwar
604,29,06-Aug-2025 05:00 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,"[Development of Integrated Urban Facilities, including Bus Terminus, Administration Building, Command and Control Center and Intelligent Traffic Management system, with 5 years of O and M, at Haldwani, Uttarakhand.]","[Development of Integrated Urban Facilities, including Bus Terminus, Administration Building, Command and Control Center and Intelligent Traffic Management system, with 5 years of O and M, at Haldwani, Uttarakhand.]
																				[UUSDA/P-98/1230][2025_USADB_85829_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7hmom82qo1xQrmFIGKrQ%2FA%3D%3D,PD (Uttarakhand Urban Sector Development Agency IPMU) - ADB
601,31,12-Aug-2025 06:00 PM,30-Sep-2025 04:00 PM,30-Sep-2025 04:30 PM,"[Construction work of Suspension Bridge 90 Mtr Span at Km 26,  X/S 25/17 to 25/21 of Panchkedar Sri Masta-Madhmaheswar Temple Briddle Path in Kedarnath Legislative assembly Area in Ukhimath Block in Distt Rudraprayag Honble C.M. Gosh. No. 438/2024.]","[Construction work of Suspension Bridge 90 Mtr Span at Km 26,  X/S 25/17 to 25/21 of Panchkedar Sri Masta-Madhmaheswar Temple Briddle Path in Kedarnath Legislative assembly Area in Ukhimath Block in Distt Rudraprayag Honble C.M. Gosh. No. 438/2024.]
																				[3252/50Yatayat-7/2025, Date 01/08/2025_1][2025_pwd_85867_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjNtX1GZLGwk3x6nlJv3pHQ%3D%3D,PWD||7th Circle Gopeshwar
605,29,17-Jun-2025 06:00 PM,25-Oct-2025 05:00 PM,31-Oct-2025 11:00 AM,[Construction of Civil Hydro-Mechanical and Electro-Mechanical works of Tiuni-Plasu HEP (72 MW) on River Tons in District Dehradun of Uttarakhand.],"[Construction of Civil Hydro-Mechanical and Electro-Mechanical works of Tiuni-Plasu HEP (72 MW) on River Tons in District Dehradun of Uttarakhand.]
																				[1/UJVN/DGM(Civil-ATTP)/2025-26][2025_UJVN_84881_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sz5z8uQL4UmJzs89BRtcm4g%3D%3D,MD- UJVN||Director (Project)||GM (C-NP)
606,29,28-May-2025 06:30 PM,09-Oct-2025 03:30 PM,10-Oct-2025 03:30 PM,[LILO of 400 kV Puhana PGCIL Muzafarnagar Line at proposed 400 220 kV GIS Substation Roorkee through overhead line and underground cable],"[LILO of 400 kV Puhana PGCIL Muzafarnagar Line at proposed 400 220 kV GIS Substation Roorkee through overhead line and underground cable]
																				[PTCUL/CandP-II/TL-05/2025-2026][2025_PTCU4_84429_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOx6P%2FSE6ZHrQUOaroF9iAQ%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||SE (C and P)-II||E.E.(C and P-II)
602,31,12-Aug-2025 06:00 PM,14-Oct-2025 03:00 PM,15-Oct-2025 03:30 PM,[Construction by CC and beautification of both sides of the Vivekananda Main Road under the Mining Trust Department with tiles (Pending approval)],"[Construction by CC and beautification of both sides of the Vivekananda Main Road under the Mining Trust Department with tiles (Pending approval)]
																				[2030/2AC, Date- 02.08.2025][2025_pwd_86105_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGjeoO%2BYZvSAI102WjYfA%2Bg%3D%3D,PWD||2nd Circle Nainital
607,29,29-Mar-2025 06:55 PM,03-Oct-2025 03:30 PM,04-Oct-2025 03:30 PM,[Augmentation of Transformation Capacity of 80 MVA Transformer at 132 kV Substation Majra],"[Augmentation of Transformation Capacity of 80 MVA Transformer at 132 kV Substation Majra]
																				[PTCUL/CandP-II/SS-22/2024-2025][2025_PTCU4_82182_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SY0LDJBqRT4mFFfesFEzkqQ%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||SE (C and P)-II||E.E.(C and P-II)
603,31,12-Aug-2025 06:00 PM,30-Sep-2025 04:00 PM,30-Sep-2025 04:30 PM,[Construction work of 30 Mtr Span Steel Girder Bridge at Km 2 Ch. 1/32 to 1/34 Tirjuginarayan to Toshi Motor Road in Kedarnath Legislative assembly Area in Ukhimath Block in Distt Rudraprayag Under State Sector Honble C.M. Ghoshna. No. 627/2019.],"[Construction work of 30 Mtr Span Steel Girder Bridge at Km 2 Ch. 1/32 to 1/34 Tirjuginarayan to Toshi Motor Road in Kedarnath Legislative assembly Area in Ukhimath Block in Distt Rudraprayag Under State Sector Honble C.M. Ghoshna. No. 627/2019.]
																				[3252/50Yatayat-7/2025, Date 01/08/2025_2][2025_pwd_86027_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVmjRNg8wt0gA7v3Rkw0OdA%3D%3D,PWD||7th Circle Gopeshwar
608,29,25-Feb-2025 10:00 AM,30-Sep-2025 05:00 PM,04-Oct-2025 11:00 AM,[Supply of Veterinary Allopathic Medicines],"[Supply of Veterinary Allopathic Medicines]
																				[No.5586 /Purchase Cell / 2024-25 Dated 24.02.2025][2025_DAH_80660_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoO5SpwbaP7IH4Dv%2Fp565LA%3D%3D,Director (Animal Husbandry)||Jt. Director (Procurement)
604,31,06-Aug-2025 05:00 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,"[Development of Integrated Urban Facilities, including Bus Terminus, Administration Building, Command and Control Center and Intelligent Traffic Management system, with 5 years of O and M, at Haldwani, Uttarakhand.]","[Development of Integrated Urban Facilities, including Bus Terminus, Administration Building, Command and Control Center and Intelligent Traffic Management system, with 5 years of O and M, at Haldwani, Uttarakhand.]
																				[UUSDA/P-98/1230][2025_USADB_85829_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7hmom82qo1xQrmFIGKrQ%2FA%3D%3D,PD (Uttarakhand Urban Sector Development Agency IPMU) - ADB
609,29,25-Feb-2025 10:00 AM,30-Sep-2025 05:00 PM,04-Oct-2025 11:00 AM,[Supply of Veterinary Feed Suppliments],"[Supply of Veterinary Feed Suppliments]
																				[No.5586 /Purchase Cell /Feed Suppl./ 2024-25 Dated 24.02.2025][2025_DAH_80692_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjZeAa83ABjXr%2F2Gv5jokcw%3D%3D,Director (Animal Husbandry)||Jt. Director (Procurement)
605,31,17-Jun-2025 06:00 PM,25-Oct-2025 05:00 PM,31-Oct-2025 11:00 AM,[Construction of Civil Hydro-Mechanical and Electro-Mechanical works of Tiuni-Plasu HEP (72 MW) on River Tons in District Dehradun of Uttarakhand.],"[Construction of Civil Hydro-Mechanical and Electro-Mechanical works of Tiuni-Plasu HEP (72 MW) on River Tons in District Dehradun of Uttarakhand.]
																				[1/UJVN/DGM(Civil-ATTP)/2025-26][2025_UJVN_84881_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sz5z8uQL4UmJzs89BRtcm4g%3D%3D,MD- UJVN||Director (Project)||GM (C-NP)
610,29,25-Feb-2025 10:00 AM,30-Sep-2025 05:00 PM,04-Oct-2025 11:00 AM,[Supply of Veterinary Ayurvedic Medicines],"[Supply of Veterinary Ayurvedic Medicines]
																				[No.5586 /Purchase Cell / 2024-25 Dated 24.02.2025][2025_DAH_80679_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5dArbLIM0yv41XS8hjRSNQ%3D%3D,Director (Animal Husbandry)||Jt. Director (Procurement)
606,31,28-May-2025 06:30 PM,09-Oct-2025 03:30 PM,10-Oct-2025 03:30 PM,[LILO of 400 kV Puhana PGCIL Muzafarnagar Line at proposed 400 220 kV GIS Substation Roorkee through overhead line and underground cable],"[LILO of 400 kV Puhana PGCIL Muzafarnagar Line at proposed 400 220 kV GIS Substation Roorkee through overhead line and underground cable]
																				[PTCUL/CandP-II/TL-05/2025-2026][2025_PTCU4_84429_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOx6P%2FSE6ZHrQUOaroF9iAQ%3D%3D,MD (Power Transmisison Corporation of Uttarakhand Limited)||SE (C and P)-II||E.E.(C and P-II)
